node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,degree,0.12499999999999999,5.25,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.1111111111111111,5.0,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.09999999999999999,4.7,0.7,1.3
PZB1,1,11,0.9999999999999999,3,1,2.0,betweeness,0.9999999999999999,1.0,3.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,3,4,2.0,betweeness,0.49999999999999994,2.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,betweeness,0.3333333333333333,4.0,2.3333333333333335,2.0
DUR,4,8,0.0,0,8,1.0,betweeness,0.24999999999999997,5.0,1.75,1.75
DUR3,5,7,0.0,0,7,1.0,betweeness,0.19999999999999998,5.4,1.4,1.6
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,betweeness,0.16666666666666666,5.5,1.1666666666666667,1.5
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,betweeness,0.14285714285714285,5.428571428571429,1.0,1.4285714285714286
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.12499999999999999,5.25,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.1111111111111111,5.0,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.09999999999999999,4.7,0.7,1.3
PZB1,1,11,0.9999999999999999,3,1,2.0,closeness,0.9999999999999999,1.0,3.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,3,4,2.0,closeness,0.49999999999999994,2.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,closeness,0.3333333333333333,4.0,2.3333333333333335,2.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,closeness,0.24999999999999997,5.0,1.75,1.75
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,closeness,0.19999999999999998,5.4,1.4,1.6
DUR,6,6,0.0,0,6,1.0,closeness,0.16666666666666666,5.5,1.1666666666666667,1.5
DUR3,7,5,0.0,0,5,1.0,closeness,0.14285714285714285,5.428571428571429,1.0,1.4285714285714286
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,closeness,0.12499999999999999,5.25,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.1111111111111111,5.0,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.09999999999999999,4.7,0.7,1.3
