node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS1,1,14,0.7280960212114231,3,1,1.5,betweeness,0.7280960212114231,1.0,3.0,1.5
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,betweeness,0.36404801060571157,3.0,3.5,1.25
ELS2,3,12,0.0,1,8,2.5,betweeness,0.24269867373714105,4.666666666666667,2.6666666666666665,1.6666666666666667
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,betweeness,0.18202400530285578,6.0,2.0,1.5
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,betweeness,0.14561920424228464,6.8,1.6,1.4
BLOEM,6,9,0.0,0,9,1.0,betweeness,0.12134933686857052,7.166666666666667,1.3333333333333333,1.3333333333333333
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.10401371731591759,7.285714285714286,1.1428571428571428,1.2857142857142858
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.09101200265142789,7.25,1.0,1.25
DUR,9,6,0.0,0,6,1.0,betweeness,0.08089955791238035,7.111111111111111,0.8888888888888888,1.2222222222222223
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.07280960212114232,6.9,0.8,1.2
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.06619054738285665,6.636363636363637,0.7272727272727273,1.1818181818181819
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.06067466843428526,6.333333333333333,0.6666666666666666,1.1666666666666667
UTT,13,2,0.0,0,2,1.0,betweeness,0.056007386247032546,6.0,0.6153846153846154,1.1538461538461537
ELS1,1,14,0.7280960212114231,3,1,1.5,closeness,0.7280960212114231,1.0,3.0,1.5
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,closeness,0.36404801060571157,3.0,3.5,1.25
ELS2,3,12,0.0,1,8,2.5,closeness,0.24269867373714105,4.666666666666667,2.6666666666666665,1.6666666666666667
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,closeness,0.18202400530285578,6.0,2.0,1.5
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,closeness,0.14561920424228464,6.8,1.6,1.4
BLOEM2,6,9,0.0,0,9,1.0,closeness,0.12134933686857052,7.166666666666667,1.3333333333333333,1.3333333333333333
DUR,7,8,0.0,0,8,1.0,closeness,0.10401371731591759,7.285714285714286,1.1428571428571428,1.2857142857142858
ELS-GREY1-TSN393-WSU-CAM,8,7,0.0,0,7,1.0,closeness,0.09101200265142789,7.25,1.0,1.25
BLOEM,9,6,0.0,0,6,1.0,closeness,0.08089955791238035,7.111111111111111,0.8888888888888888,1.2222222222222223
BIY-TSN65-UFH-BHISHO-PE,10,5,0.0,0,5,1.0,closeness,0.07280960212114232,6.9,0.8,1.2
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,closeness,0.06619054738285665,6.636363636363637,0.7272727272727273,1.1818181818181819
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,closeness,0.06067466843428526,6.333333333333333,0.6666666666666666,1.1666666666666667
BAAIIS,13,2,0.0,0,2,1.0,closeness,0.056007386247032546,6.0,0.6153846153846154,1.1538461538461537
