node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BAAIIS,10,5,0.0,0,5,1.0,core influence,0.06844961101752609,6.3,0.9,1.75
BLOEM2,11,4,0.0,0,4,1.0,core influence,0.06222691910684189,6.090909090909091,0.8181818181818182,1.6818181818181819
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,core influence,0.05704134251460507,5.833333333333333,0.75,1.625
UTT,13,2,0.0,0,2,1.0,core influence,0.05265354693655852,5.538461538461538,0.6923076923076923,1.5769230769230769
ELS1,1,14,0.6844961101752606,2,1,7.0,degree,0.6844961101752606,1.0,2.0,7.0
ELS3,2,13,1.9853597181893435e-16,6,3,1.0,degree,0.3422480550876304,2.0,4.0,4.0
ELS2,3,12,0.0,1,8,2.5,degree,0.22816537005842027,4.0,3.0,3.5
BLOEM,4,11,0.0,0,10,1.0,degree,0.1711240275438152,5.5,2.25,2.875
BLOEM2,5,10,0.0,0,9,1.0,degree,0.13689922203505217,6.2,1.8,2.5
BIY-TSN65-UFH-BHISHO-PE,6,9,0.0,0,8,1.0,degree,0.11408268502921014,6.5,1.5,2.25
DUR,7,8,0.0,0,7,1.0,degree,0.09778515859646583,6.571428571428571,1.2857142857142858,2.0714285714285716
ELS-GREY1-TSN108-WSU-CHS,8,7,0.0,0,6,1.0,degree,0.0855620137719076,6.5,1.125,1.9375
ELS-GREY1-TSN177-UNISAE,9,6,0.0,0,6,1.0,degree,0.07605512335280676,6.444444444444445,1.0,1.8333333333333333
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,degree,0.06844961101752609,6.3,0.9,1.75
BAAIIS,11,4,0.0,0,4,1.0,degree,0.06222691910684189,6.090909090909091,0.8181818181818182,1.6818181818181819
PTD-TSN216-WSU-PTD-PE,12,3,0.0,0,3,1.0,degree,0.05704134251460507,5.833333333333333,0.75,1.625
UTE-TSN12-WSU-B-PE,13,2,0.0,0,2,1.0,degree,0.05265354693655852,5.538461538461538,0.6923076923076923,1.5769230769230769
ELS1,1,14,0.6844961101752606,2,1,7.0,betweeness,0.6844961101752606,1.0,2.0,7.0
ELS3,2,13,1.9853597181893435e-16,6,3,1.0,betweeness,0.3422480550876304,2.0,4.0,4.0
ELS2,3,12,0.0,1,8,2.5,betweeness,0.22816537005842027,4.0,3.0,3.5
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,betweeness,0.1711240275438152,5.5,2.25,2.875
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,betweeness,0.13689922203505217,6.4,1.8,2.5
BLOEM,6,9,0.0,0,9,1.0,betweeness,0.11408268502921014,6.833333333333333,1.5,2.25
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.09778515859646583,7.0,1.2857142857142858,2.0714285714285716
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.0855620137719076,7.0,1.125,1.9375
DUR,9,6,0.0,0,6,1.0,betweeness,0.07605512335280676,6.888888888888889,1.0,1.8333333333333333
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.06844961101752609,6.7,0.9,1.75
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.06222691910684189,6.454545454545454,0.8181818181818182,1.6818181818181819
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.05704134251460507,6.166666666666667,0.75,1.625
UTT,13,2,0.0,0,2,1.0,betweeness,0.05265354693655852,5.846153846153846,0.6923076923076923,1.5769230769230769
ELS1,1,14,0.6844961101752606,2,1,7.0,closeness,0.6844961101752606,1.0,2.0,7.0
ELS3,2,13,1.9853597181893435e-16,6,3,1.0,closeness,0.3422480550876304,2.0,4.0,4.0
ELS2,3,12,0.0,1,8,2.5,closeness,0.22816537005842027,4.0,3.0,3.5
ELS-GREY1-TSN393-WSU-CAM,4,11,0.0,0,10,1.0,closeness,0.1711240275438152,5.5,2.25,2.875
BLOEM,5,10,0.0,0,9,1.0,closeness,0.13689922203505217,6.2,1.8,2.5
BLOEM2,6,9,0.0,0,8,1.0,closeness,0.11408268502921014,6.5,1.5,2.25
BIY-TSN65-UFH-BHISHO-PE,7,8,0.0,0,7,1.0,closeness,0.09778515859646583,6.571428571428571,1.2857142857142858,2.0714285714285716
DUR,8,7,0.0,0,6,1.0,closeness,0.0855620137719076,6.5,1.125,1.9375
BAAIIS,9,6,0.0,0,5,1.0,closeness,0.07605512335280676,6.333333333333333,1.0,1.8333333333333333
ELS-GREY1-TSN108-WSU-CHS,10,5,0.0,0,4,1.0,closeness,0.06844961101752609,6.1,0.9,1.75
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,closeness,0.06222691910684189,5.909090909090909,0.8181818181818182,1.6818181818181819
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,closeness,0.05704134251460507,5.666666666666667,0.75,1.625
ELS-GREY1-TSN177-UNISAE,13,2,0.0,0,2,1.0,closeness,0.05265354693655852,5.384615384615385,0.6923076923076923,1.5769230769230769
